1.1220246	1.3123244	1.6259153e-06
1.1221461	1.3123227	9.6520280e-07
1.1222676	1.3123209	1.3090932e-06
1.1223892	1.3123191	7.6937011e-07
1.1225107	1.3123171	5.9190821e-07
1.1226323	1.3123150	5.0212838e-07
1.1227540	1.3123128	1.4537656e-07
1.1228756	1.3123106	9.6580070e-07
1.1229973	1.3123090	1.2570831e-06
1.1231190	1.3123072	9.4706441e-07
1.1232408	1.3123052	9.3143316e-07
1.1233625	1.3123033	1.4036900e-06
1.1234843	1.3123017	1.5417697e-06
1.1236061	1.3123001	1.2122773e-06
1.1237280	1.3122980	7.2032128e-07
1.1238499	1.3122961	1.2884941e-06
1.1239717	1.3122941	6.2908475e-07
1.1240937	1.3122920	1.1319318e-06
1.1242156	1.3122902	1.3179595e-06
1.1243376	1.3122885	1.7140249e-06
1.1244596	1.3122868	1.2587200e-06
1.1245816	1.3122849	1.2218660e-06
1.1247037	1.3122831	1.4432109e-06
1.1248258	1.3122813	9.8702830e-07
1.1249479	1.3122793	1.0490900e-06
1.1250700	1.3122775	1.1124247e-06
1.1251922	1.3122754	5.3406840e-07
1.1253144	1.3122734	1.3913731e-06
1.1254366	1.3122718	1.2598136e-06
1.1255588	1.3122701	1.1519899e-06
1.1256811	1.3122682	4.5384298e-07
1.1258034	1.3122660	4.5389228e-07
1.1259257	1.3122641	7.8691331e-07
1.1260480	1.3122620	1.3287382e-07
1.1261704	1.3122598	4.5404026e-07
1.1262928	1.3122579	9.3942386e-07
1.1264152	1.3122560	8.3270834e-07
1.1265377	1.3122540	9.1494651e-07
1.1266602	1.3122522	1.3520320e-06
1.1267827	1.3122505	1.3250923e-06
1.1269052	1.3122489	1.7067590e-06
1.1270278	1.3122471	8.1293219e-07
1.1271504	1.3122450	9.2010683e-07
1.1272730	1.3122432	1.2848746e-06
1.1273956	1.3122416	1.0614335e-06
1.1275183	1.3122394	5.4117982e-08
1.1276410	1.3122372	7.2206550e-07
1.1277637	1.3122354	9.2227032e-07
1.1278864	1.3122336	8.5296008e-07
1.1280092	1.3122318	8.0297797e-07
1.1281320	1.3122297	7.4480090e-08
1.1282548	1.3122275	5.6983482e-07
1.1283777	1.3122256	6.0246926e-07
1.1285006	1.3122236	6.7744910e-07
1.1286235	1.3122217	6.7937564e-07
1.1287464	1.3122197	6.9923699e-07
1.1288694	1.3122178	8.0852383e-07
1.1289924	1.3122158	8.5571766e-07
1.1291154	1.3122139	1.0764831e-06
1.1292384	1.3122121	1.2190465e-06
1.1293615	1.3122104	1.3119116e-06
1.1294846	1.3122087	1.4070955e-06
1.1296077	1.3122069	9.6672026e-07
1.1297309	1.3122050	8.6006912e-07
1.1298540	1.3122030	6.5136828e-07
1.1299772	1.3122011	1.0155273e-06
1.1301005	1.3121992	5.1700476e-07
1.1302237	1.3121972	8.0949384e-07
1.1303470	1.3121954	5.6748049e-07
1.1304703	1.3121935	5.9651070e-07
1.1305937	1.3121915	1.0725234e-08
1.1307170	1.3121893	2.3182234e-07
1.1308404	1.3121874	5.8159383e-07
1.1309638	1.3121854	8.2872914e-08
1.1310873	1.3121835	5.9171949e-07
1.1312107	1.3121816	1.9890519e-07
1.1313342	1.3121796	1.9364182e-07
1.1314578	1.3121776	1.0733432e-08
1.1315813	1.3121755	1.0734604e-08
1.1317049	1.3121735	2.3572603e-07
1.1318285	1.3121715	1.3260768e-07
1.1319521	1.3121694	3.7837559e-07
1.1320758	1.3121676	6.6007444e-07
1.1321995	1.3121659	8.3222659e-07
1.1323232	1.3121640	1.4625958e-07
1.1324469	1.3121620	6.7557022e-07
1.1325707	1.3121603	4.1556645e-07
1.1326945	1.3121583	1.3092009e-07
1.1328183	1.3121563	1.0746339e-08
1.1329422	1.3121542	1.0747513e-08
1.1330661	1.3121522	1.0748689e-08
1.1331900	1.3121502	1.0749864e-08
1.1333139	1.3121482	1.0751040e-08
1.1334379	1.3121462	1.0752216e-08
1.1335618	1.3121442	1.0753392e-08
1.1336858	1.3121423	1.0754568e-08
1.1338099	1.3121403	1.0755745e-08
1.1339340	1.3121383	9.1433876e-08
1.1340580	1.3121364	1.0758099e-08
1.1341822	1.3121344	1.0759276e-08
1.1343063	1.3121324	1.0760454e-08
1.1344305	1.3121304	1.0761632e-08
1.1345547	1.3121284	1.0762810e-08
1.1346789	1.3121264	1.0763989e-08
1.1348032	1.3121245	1.0765168e-08
1.1349275	1.3121225	1.0766347e-08
1.1350518	1.3121205	1.2592626e-07
1.1351761	1.3121186	1.0768705e-08
1.1353005	1.3121166	1.0769885e-08
1.1354249	1.3121146	1.0771065e-08
1.1355493	1.3121126	1.0772245e-08
1.1356737	1.3121105	1.0773426e-08
1.1357982	1.3121087	3.3648774e-07
1.1359227	1.3121068	1.0775788e-08
1.1360473	1.3121048	1.0776969e-08
1.1361718	1.3121028	1.0778151e-08
1.1362964	1.3121008	1.0779333e-08
1.1364210	1.3120988	1.0780515e-08
1.1365456	1.3120968	1.0781697e-08
1.1366703	1.3120948	1.0782880e-08
1.1367950	1.3120928	1.0784063e-08
1.1369197	1.3120908	1.0785246e-08
1.1370445	1.3120888	1.0786429e-08
1.1371692	1.3120869	1.0787613e-08
1.1372940	1.3120849	1.0788797e-08
1.1374189	1.3120829	1.0789981e-08
1.1375437	1.3120809	1.0791166e-08
1.1376686	1.3120789	1.0792350e-08
1.1377935	1.3120769	1.0793535e-08
1.1379185	1.3120749	1.0794720e-08
1.1380434	1.3120729	1.0795906e-08
1.1381684	1.3120709	1.0797092e-08
1.1382935	1.3120689	1.0798278e-08
1.1384185	1.3120670	1.0799464e-08
1.1385436	1.3120650	1.0800650e-08
1.1386687	1.3120630	1.0801837e-08
1.1387938	1.3120610	1.0803024e-08
1.1389190	1.3120590	1.0804212e-08
1.1390442	1.3120570	1.0805399e-08
1.1391694	1.3120550	1.0806587e-08
1.1392946	1.3120530	1.0807775e-08
1.1394199	1.3120510	1.0808963e-08
1.1395452	1.3120490	1.0810152e-08
1.1396705	1.3120470	1.0811341e-08
1.1397959	1.3120450	1.0812530e-08
1.1399213	1.3120430	1.0813720e-08
1.1400467	1.3120410	1.0814909e-08
1.1401721	1.3120390	1.0816099e-08
1.1402976	1.3120370	1.0817289e-08
1.1404231	1.3120350	1.0818480e-08
1.1405486	1.3120329	1.0819670e-08
1.1406741	1.3120309	1.0820861e-08
1.1407997	1.3120289	1.0822053e-08
1.1409253	1.3120269	1.0823244e-08
1.1410509	1.3120249	1.0824436e-08
1.1411766	1.3120229	1.0825628e-08
1.1413023	1.3120209	1.0826820e-08
1.1414280	1.3120189	1.0828013e-08
1.1415537	1.3120169	1.0829206e-08
1.1416795	1.3120149	1.0830399e-08
1.1418053	1.3120128	1.0831592e-08
1.1419311	1.3120108	1.0832786e-08
1.1420569	1.3120088	1.0833980e-08
1.1421828	1.3120068	1.0835174e-08
1.1423087	1.3120048	1.0836368e-08
1.1424347	1.3120028	1.0837563e-08
1.1425606	1.3120007	1.0838758e-08
1.1426866	1.3119987	1.0839953e-08
1.1428126	1.3119967	1.0841148e-08
1.1429387	1.3119947	1.0842344e-08
1.1430648	1.3119927	1.0843540e-08
1.1431909	1.3119906	1.0844736e-08
1.1433170	1.3119886	1.0845933e-08
1.1434431	1.3119866	1.0847129e-08
1.1435693	1.3119846	1.0848326e-08
1.1436955	1.3119825	1.0849524e-08
1.1438218	1.3119805	1.0850721e-08
1.1439480	1.3119785	1.0851919e-08
1.1440743	1.3119765	1.0853117e-08
1.1442007	1.3119744	1.0854316e-08
1.1443270	1.3119724	1.0855514e-08
1.1444534	1.3119704	1.0856713e-08
1.1445798	1.3119683	1.0857912e-08
1.1447062	1.3119663	1.0859112e-08
1.1448327	1.3119643	1.0860311e-08
1.1449592	1.3119622	1.0861511e-08
1.1450857	1.3119602	1.0862711e-08
1.1452123	1.3119582	1.0863912e-08
1.1453388	1.3119561	1.0865113e-08
1.1454654	1.3119541	1.0866314e-08
1.1455921	1.3119521	1.0867515e-08
1.1457187	1.3119500	1.0868716e-08
1.1458454	1.3119480	1.0869918e-08
1.1459721	1.3119459	1.0871120e-08
1.1460989	1.3119439	1.0872323e-08
1.1462256	1.3119419	1.0873525e-08
1.1463524	1.3119398	1.0874728e-08
1.1464793	1.3119378	1.0875931e-08
1.1466061	1.3119357	1.0877135e-08
1.1467330	1.3119337	1.0878338e-08
1.1468599	1.3119316	1.0879542e-08
1.1469868	1.3119296	1.0880746e-08
1.1471138	1.3119275	1.0881951e-08
1.1472408	1.3119255	1.0883156e-08
1.1473678	1.3119234	1.0884361e-08
1.1474949	1.3119214	1.0885566e-08
1.1476220	1.3119193	1.0886771e-08
1.1477491	1.3119173	1.0887977e-08
1.1478762	1.3119152	1.0889183e-08
1.1480034	1.3119132	1.0890390e-08
1.1481306	1.3119111	1.0891596e-08
1.1482578	1.3119091	1.0892803e-08
1.1483850	1.3119070	1.0894010e-08
1.1485123	1.3119050	1.0895218e-08
1.1486396	1.3119029	1.0896425e-08
1.1487670	1.3119008	1.0897633e-08
1.1488943	1.3118988	1.0898841e-08
1.1490217	1.3118967	1.0900050e-08
1.1491491	1.3118947	1.0901259e-08
1.1492766	1.3118926	1.0902468e-08
1.1494040	1.3118905	1.0903677e-08
1.1495315	1.3118885	1.0904886e-08
1.1496591	1.3118864	1.0906096e-08
1.1497866	1.3118843	1.0907306e-08
1.1499142	1.3118823	1.0908517e-08
1.1500418	1.3118802	1.0909727e-08
1.1501695	1.3118781	1.0910938e-08
1.1502972	1.3118761	1.0912149e-08
1.1504249	1.3118740	1.0913361e-08
1.1505526	1.3118719	1.0914572e-08
1.1506804	1.3118699	1.0915784e-08
1.1508081	1.3118678	1.0916997e-08
1.1509360	1.3118657	1.0918209e-08
1.1510638	1.3118636	1.0919422e-08
1.1511917	1.3118616	1.0920635e-08
1.1513196	1.3118595	1.0921848e-08
1.1514475	1.3118574	1.0923062e-08
1.1515755	1.3118553	1.0924276e-08
1.1517034	1.3118532	1.0925490e-08
1.1518315	1.3118512	1.0926704e-08
1.1519595	1.3118491	1.0927919e-08
1.1520876	1.3118470	1.0929134e-08
1.1522157	1.3118449	1.0930349e-08
1.1523438	1.3118428	1.0931564e-08
1.1524719	1.3118408	1.0932780e-08
1.1526001	1.3118387	1.0933996e-08
1.1527283	1.3118366	1.0935212e-08
1.1528566	1.3118345	1.0936429e-08
1.1529849	1.3118324	1.0937646e-08
1.1531132	1.3118303	1.0938863e-08
1.1532415	1.3118282	1.0940080e-08
1.1533698	1.3118261	1.0941298e-08
1.1534982	1.3118240	1.0942516e-08
1.1536266	1.3118220	1.0943734e-08
1.1537551	1.3118199	1.0944952e-08
1.1538836	1.3118178	1.0946171e-08
1.1540121	1.3118157	1.0947390e-08
1.1541406	1.3118136	1.0948609e-08
1.1542691	1.3118115	1.0949829e-08
1.1543977	1.3118094	1.0951049e-08
1.1545263	1.3118073	1.0952269e-08
1.1546550	1.3118052	1.0953489e-08
1.1547836	1.3118031	1.0954710e-08
1.1549123	1.3118010	1.0955931e-08
1.1550411	1.3117989	1.0957152e-08
1.1551698	1.3117968	1.0958373e-08
1.1552986	1.3117947	1.0959595e-08
1.1554274	1.3117926	1.0960817e-08
1.1555563	1.3117905	1.0962039e-08
1.1556851	1.3117884	1.0963262e-08
1.1558140	1.3117863	1.0964484e-08
1.1559430	1.3117841	1.0965708e-08
1.1560719	1.3117820	1.0966931e-08
1.1562009	1.3117799	1.0968155e-08
1.1563299	1.3117778	1.0969378e-08
1.1564590	1.3117757	1.0970603e-08
1.1565881	1.3117736	1.0971827e-08
1.1567172	1.3117715	1.0973052e-08
1.1568463	1.3117694	1.0974277e-08
1.1569754	1.3117672	1.0975502e-08
1.1571046	1.3117651	1.0976727e-08
1.1572339	1.3117630	1.0977953e-08
1.1573631	1.3117609	1.0979179e-08
1.1574924	1.3117588	1.0980406e-08
1.1576217	1.3117566	1.0981632e-08
1.1577510	1.3117545	1.0982859e-08
1.1578804	1.3117524	1.0984086e-08
1.1580098	1.3117503	1.0985314e-08
1.1581392	1.3117481	1.0986542e-08
1.1582686	1.3117460	1.0987770e-08
1.1583981	1.3117439	1.0988998e-08
1.1585276	1.3117418	1.0990226e-08
1.1586572	1.3117396	1.0991455e-08
1.1587867	1.3117375	1.0992684e-08
1.1589163	1.3117354	1.0993914e-08
1.1590459	1.3117332	1.0995143e-08
1.1591756	1.3117311	1.0996373e-08
1.1593053	1.3117290	1.0997603e-08
1.1594350	1.3117268	1.0998834e-08
1.1595647	1.3117247	1.1000065e-08
1.1596945	1.3117226	1.1001296e-08
1.1598243	1.3117204	1.1002527e-08
1.1599541	1.3117183	1.1003759e-08
1.1600840	1.3117161	1.1004990e-08
1.1602138	1.3117140	1.1006223e-08
1.1603438	1.3117119	1.1007455e-08
1.1604737	1.3117097	1.1008688e-08
1.1606037	1.3117076	1.1009921e-08
1.1607337	1.3117054	1.1011154e-08
1.1608637	1.3117033	1.1012387e-08
1.1609938	1.3117011	1.1013621e-08
1.1611238	1.3116990	1.1014855e-08
1.1612540	1.3116968	1.1016090e-08
1.1613841	1.3116946	1.1017324e-08
1.1615143	1.3116925	5.9124538e-08
1.1616445	1.3116904	1.1898428e-07
1.1617747	1.3116882	1.1021030e-08
1.1619050	1.3116861	1.1022265e-08
1.1620353	1.3116839	1.1023501e-08
1.1621656	1.3116817	1.1024738e-08
1.1622959	1.3116796	1.1025974e-08
1.1624263	1.3116774	1.1027211e-08
1.1625567	1.3116752	4.3931352e-08
1.1626872	1.3116730	1.1029685e-08
1.1628176	1.3116708	1.1030923e-08
1.1629481	1.3116687	2.2357409e-07
1.1630787	1.3116666	1.1033399e-08
1.1632092	1.3116643	1.1706673e-07
1.1633398	1.3116623	2.5991302e-07
1.1634704	1.3116601	1.1037116e-08
1.1636011	1.3116578	1.1038355e-08
1.1637317	1.3116556	1.8767329e-07
1.1638624	1.3116535	1.1644975e-07
1.1639932	1.3116513	2.3091630e-07
1.1641239	1.3116492	1.1630356e-07
1.1642547	1.3116469	1.1044556e-08
1.1643855	1.3116445	1.1045797e-08
1.1645164	1.3116424	6.9304618e-07
1.1646473	1.3116404	4.7998103e-07
1.1647782	1.3116383	5.2375821e-07
1.1649091	1.3116363	6.1659378e-07
1.1650401	1.3116342	3.6740473e-07
1.1651711	1.3116320	3.2836304e-07
1.1653021	1.3116298	2.2275383e-07
1.1654331	1.3116275	1.7652847e-07
1.1655642	1.3116252	4.2549150e-08
1.1656953	1.3116228	2.9696945e-07
1.1658265	1.3116207	6.5251076e-07
1.1659577	1.3116188	6.8796612e-07
1.1660889	1.3116165	9.4026661e-08
1.1662201	1.3116143	1.0077381e-06
1.1663514	1.3116123	4.1427633e-07
1.1664826	1.3116101	7.8974176e-07
1.1666140	1.3116080	4.1460984e-07
1.1667453	1.3116057	3.3607688e-07
1.1668767	1.3116035	6.5309856e-07
1.1670081	1.3116013	2.7676728e-07
1.1671395	1.3115992	7.4735772e-07
1.1672710	1.3115970	4.0598270e-08
1.1674025	1.3115945	2.0986119e-07
1.1675340	1.3115921	3.1042353e-07
1.1676656	1.3115898	6.6942133e-07
1.1677972	1.3115876	8.3640487e-07
1.1679288	1.3115855	1.2716727e-06
1.1680604	1.3115835	1.2385715e-06
1.1681921	1.3115816	1.4663822e-06
1.1683238	1.3115796	1.1400105e-06
1.1684556	1.3115774	1.0939837e-06
1.1685873	1.3115752	7.7982206e-07
1.1687191	1.3115730	1.0802982e-06
1.1688509	1.3115708	7.1785117e-07
1.1689828	1.3115683	4.3656753e-07
1.1691147	1.3115659	1.0791326e-06
1.1692466	1.3115639	1.3940508e-06
1.1693785	1.3115620	1.5863356e-06
1.1695105	1.3115601	1.3395136e-06
1.1696425	1.3115579	9.9331984e-07
1.1697746	1.3115556	8.3782111e-07
1.1699066	1.3115533	8.3791570e-07
1.1700387	1.3115512	9.9444906e-07
1.1701708	1.3115489	3.0916854e-07
1.1703030	1.3115463	6.8551504e-07
1.1704352	1.3115442	1.0545410e-06
1.1705674	1.3115420	7.4519584e-07
1.1706996	1.3115394	5.9388335e-07
1.1708319	1.3115372	1.6858752e-06
1.1709642	1.3115355	1.6816655e-06
1.1710965	1.3115334	1.1472012e-06
1.1712289	1.3115312	1.4342335e-06
1.1713613	1.3115291	9.9215400e-07
1.1714937	1.3115266	8.1665184e-07
1.1716262	1.3115243	1.1801093e-06
1.1717586	1.3115221	1.2506066e-06
1.1718911	1.3115199	1.1810382e-06
1.1720237	1.3115177	1.4954172e-06
1.1721563	1.3115157	1.4066289e-06
1.1722889	1.3115134	1.0862909e-06
1.1724215	1.3115110	9.9878982e-07
1.1725541	1.3115086	1.4070372e-06
1.1726868	1.3115065	1.6798215e-06
1.1728196	1.3115044	1.8393910e-06
1.1729523	1.3115025	1.8964471e-06
1.1730851	1.3115003	1.2372346e-06
1.1732179	1.3114979	1.4479482e-06
1.1733507	1.3114957	1.5535258e-06
1.1734836	1.3114935	1.4972800e-06
1.1736165	1.3114913	1.6811532e-06
1.1737495	1.3114893	1.6813436e-06
1.1738824	1.3114870	1.3418558e-06
1.1740154	1.3114848	1.4709031e-06
1.1741484	1.3114825	1.2434840e-06
1.1742815	1.3114802	1.2446731e-06
1.1744146	1.3114779	1.2574913e-06
1.1745477	1.3114756	1.4094987e-06
1.1746808	1.3114733	1.3427762e-06
1.1748140	1.3114711	1.6399154e-06
1.1749472	1.3114689	1.5456260e-06
1.1750804	1.3114667	1.6739846e-06
1.1752137	1.3114647	1.6759705e-06
1.1753470	1.3114622	8.9539508e-07
1.1754803	1.3114597	1.7724642e-06
1.1756137	1.3114579	2.2780874e-06
1.1757470	1.3114559	1.2828731e-06
1.1758805	1.3114535	1.3290645e-06
1.1760139	1.3114511	1.1743689e-06
1.1761474	1.3114486	1.0960828e-06
1.1762809	1.3114463	1.6348410e-06
1.1764144	1.3114441	1.5436620e-06
1.1765480	1.3114418	1.6966470e-06
1.1766816	1.3114397	1.9310379e-06
1.1768152	1.3114376	1.6034204e-06
1.1769489	1.3114352	1.5703498e-06
1.1770826	1.3114330	1.8759479e-06
1.1772163	1.3114307	1.3426304e-06
1.1773500	1.3114282	1.4778050e-06
1.1774838	1.3114259	2.0824885e-06
1.1776176	1.3114239	2.0870094e-06
1.1777515	1.3114216	1.7368461e-06
1.1778853	1.3114194	2.3149808e-06
1.1780192	1.3114175	2.1146568e-06
1.1781532	1.3114152	1.6638369e-06
1.1782871	1.3114128	1.8313186e-06
1.1784211	1.3114105	1.8075751e-06
1.1785551	1.3114083	2.1841812e-06
1.1786892	1.3114062	1.6453906e-06
1.1788233	1.3114037	1.5742439e-06
1.1789574	1.3114013	1.6457393e-06
1.1790915	1.3113989	1.4815159e-06
1.1792257	1.3113966	2.3017322e-06
1.1793599	1.3113947	2.0162339e-06
1.1794941	1.3113922	1.2914412e-06
1.1796284	1.3113895	1.5534454e-06
1.1797627	1.3113873	2.4454117e-06
1.1798970	1.3113853	2.0928073e-06
1.1800314	1.3113830	2.2307061e-06
1.1801658	1.3113807	2.0208955e-06
1.1803002	1.3113783	2.0893132e-06
1.1804347	1.3113759	2.2597447e-06
1.1805691	1.3113737	2.5806258e-06
1.1807036	1.3113716	2.5646517e-06
1.1808382	1.3113694	2.6457691e-06
1.1809728	1.3113670	2.4243861e-06
1.1811074	1.3113649	3.1989180e-06
1.1812420	1.3113629	2.7460474e-06
1.1813767	1.3113606	2.6215490e-06
1.1815114	1.3113583	2.7000907e-06
1.1816461	1.3113561	2.8192406e-06
1.1817808	1.3113539	2.5113136e-06
1.1819156	1.3113515	2.2648701e-06
1.1820505	1.3113491	2.5731845e-06
1.1821853	1.3113468	2.5617326e-06
1.1823202	1.3113445	2.6357807e-06
1.1824551	1.3113423	2.7793889e-06
1.1825900	1.3113401	2.7515131e-06
1.1827250	1.3113378	2.5413125e-06
1.1828600	1.3113354	2.6369841e-06
1.1829950	1.3113331	2.8035391e-06
1.1831301	1.3113309	2.8227813e-06
1.1832652	1.3113286	2.5625182e-06
1.1834003	1.3113263	2.8982834e-06
1.1835355	1.3113240	2.7339261e-06
1.1836707	1.3113218	3.0737128e-06
1.1838059	1.3113196	2.8643349e-06
1.1839411	1.3113173	2.7348632e-06
1.1840764	1.3113149	2.5642828e-06
1.1842117	1.3113125	2.6029846e-06
1.1843471	1.3113102	2.9765888e-06
1.1844825	1.3113079	2.7730897e-06
1.1846179	1.3113055	2.8078903e-06
1.1847533	1.3113034	3.2283655e-06
1.1848888	1.3113012	2.8737097e-06
1.1850243	1.3112988	2.4912340e-06
1.1851598	1.3112963	2.8105997e-06
1.1852954	1.3112940	2.9425947e-06
1.1854309	1.3112916	2.9238599e-06
1.1855666	1.3112895	3.3462805e-06
1.1857022	1.3112872	2.6557614e-06
1.1858379	1.3112847	2.9654018e-06
1.1859736	1.3112824	3.0027230e-06
1.1861094	1.3112800	3.0409474e-06
1.1862451	1.3112776	3.0855666e-06
1.1863809	1.3112753	3.4614094e-06
1.1865168	1.3112731	3.4399206e-06
1.1866527	1.3112708	3.2925995e-06
1.1867886	1.3112684	3.4790505e-06
1.1869245	1.3112662	3.7444277e-06
1.1870605	1.3112641	3.7178072e-06
1.1871964	1.3112617	3.3443424e-06
1.1873325	1.3112592	3.5296682e-06
1.1874685	1.3112570	3.9584998e-06
1.1876046	1.3112550	4.1468606e-06
1.1877407	1.3112528	3.3792289e-06
1.1878769	1.3112502	3.2020583e-06
1.1880131	1.3112477	3.7643912e-06
1.1881493	1.3112455	3.8451455e-06
1.1882855	1.3112433	4.0694675e-06
1.1884218	1.3112410	3.7187277e-06
1.1885581	1.3112388	4.2018695e-06
1.1886945	1.3112367	3.8479598e-06
1.1888308	1.3112342	3.3602864e-06
1.1889672	1.3112318	3.8856924e-06
1.1891037	1.3112295	3.4710917e-06
1.1892401	1.3112271	3.9342808e-06
1.1893766	1.3112248	3.6436345e-06
1.1895131	1.3112224	3.7392675e-06
1.1896497	1.3112202	4.2508227e-06
1.1897863	1.3112178	3.2013253e-06
1.1899229	1.3112152	3.9090185e-06
1.1900596	1.3112130	4.0755429e-06
1.1901962	1.3112108	4.0618081e-06
1.1903330	1.3112086	3.9861398e-06
1.1904697	1.3112061	3.6315227e-06
1.1906065	1.3112036	3.9578392e-06
1.1907433	1.3112013	4.0482133e-06
1.1908801	1.3111991	4.3112285e-06
1.1910170	1.3111969	4.1493307e-06
1.1911539	1.3111945	4.0021606e-06
1.1912908	1.3111922	4.1627293e-06
1.1914278	1.3111898	3.6612133e-06
1.1915648	1.3111871	3.6583047e-06
1.1917018	1.3111847	4.5234237e-06
1.1918389	1.3111825	4.1777436e-06
1.1919760	1.3111802	4.8104849e-06
1.1921131	1.3111783	4.6611533e-06
1.1922503	1.3111759	4.0516433e-06
1.1923874	1.3111733	4.2097207e-06
1.1925247	1.3111711	4.9137120e-06
1.1926619	1.3111690	4.1603244e-06
1.1927992	1.3111664	3.8085495e-06
1.1929365	1.3111637	4.0339352e-06
1.1930739	1.3111612	4.3688270e-06
1.1932112	1.3111590	5.0667701e-06
1.1933486	1.3111569	4.7857763e-06
1.1934861	1.3111550	5.3101999e-06
1.1936236	1.3111527	4.0566932e-06
1.1937611	1.3111500	4.3384507e-06
1.1938986	1.3111477	4.7274951e-06
1.1940362	1.3111455	4.3137915e-06
1.1941738	1.3111429	3.9330453e-06
1.1943114	1.3111403	4.2602442e-06
1.1944490	1.3111379	4.4400995e-06
1.1945867	1.3111357	4.7316187e-06
1.1947245	1.3111335	4.6026365e-06
1.1948622	1.3111310	4.1883413e-06
1.1950000	1.3111283	4.3460933e-06
1.1951378	1.3111260	4.9269020e-06
1.1952757	1.3111237	4.5941144e-06
1.1954136	1.3111214	4.9062233e-06
1.1955515	1.3111191	4.8695987e-06
1.1956894	1.3111168	4.8405018e-06
1.1958274	1.3111143	4.7589545e-06
1.1959654	1.3111119	4.9341246e-06
1.1961035	1.3111097	5.1754288e-06
1.1962415	1.3111074	4.9350342e-06
1.1963796	1.3111051	4.9640942e-06
1.1965178	1.3111025	4.5049966e-06
