1.1407997	1.2821028	1.6626318e-06
1.1409253	1.2821007	1.5107934e-06
1.1410509	1.2820986	1.4558982e-06
1.1411766	1.2820966	1.5796188e-06
1.1413023	1.2820946	1.8235189e-06
1.1414280	1.2820928	1.7175681e-06
1.1415537	1.2820908	1.6352247e-06
1.1416795	1.2820888	1.5111201e-06
1.1418053	1.2820867	1.4568607e-06
1.1419311	1.2820847	1.6451875e-06
1.1420569	1.2820827	1.6034492e-06
1.1421828	1.2820807	1.6103103e-06
1.1423087	1.2820787	1.5755946e-06
1.1424347	1.2820767	1.5497846e-06
1.1425606	1.2820746	1.6107083e-06
1.1426866	1.2820726	1.6368475e-06
1.1428126	1.2820706	1.6370280e-06
1.1429387	1.2820686	1.7019193e-06
1.1430648	1.2820667	1.6042677e-06
1.1431909	1.2820646	1.6117562e-06
1.1433170	1.2820626	1.7029965e-06
1.1434431	1.2820607	1.7301335e-06
1.1435693	1.2820587	1.6037129e-06
1.1436955	1.2820566	1.5514950e-06
1.1438218	1.2820546	1.5516663e-06
1.1439480	1.2820525	1.5518376e-06
1.1440743	1.2820505	1.6787395e-06
1.1442007	1.2820485	1.6661651e-06
1.1443270	1.2820465	1.7045272e-06
1.1444534	1.2820445	1.6659074e-06
1.1445798	1.2820424	1.7051120e-06
1.1447062	1.2820404	1.6662724e-06
1.1448327	1.2820384	1.7055185e-06
1.1449592	1.2820364	1.6046653e-06
1.1450857	1.2820343	1.6151606e-06
1.1452123	1.2820323	1.7721883e-06
1.1453388	1.2820303	1.6941185e-06
1.1454654	1.2820282	1.7066401e-06
1.1455921	1.2820262	1.7333850e-06
1.1457187	1.2820242	1.7997006e-06
1.1458454	1.2820222	1.7598153e-06
1.1459721	1.2820201	1.6677918e-06
1.1460989	1.2820181	1.7745230e-06
1.1462256	1.2820161	1.7606242e-06
1.1463524	1.2820140	1.8008801e-06
1.1464793	1.2820120	1.7610105e-06
1.1466061	1.2820099	1.8637929e-06
1.1467330	1.2820079	1.8516596e-06
1.1468599	1.2820059	1.8277813e-06
1.1469868	1.2820038	1.8279836e-06
1.1471138	1.2820018	1.8909379e-06
1.1472408	1.2819997	1.9154554e-06
1.1473678	1.2819977	2.1196683e-06
1.1474949	1.2819958	2.0611280e-06
1.1476220	1.2819939	2.0760474e-06
1.1477491	1.2819919	1.9036816e-06
1.1478762	1.2819897	1.6944790e-06
1.1480034	1.2819876	1.8421175e-06
1.1481306	1.2819855	1.9843529e-06
1.1482578	1.2819835	1.9425225e-06
1.1483850	1.2819815	1.9173658e-06
1.1485123	1.2819794	1.9175783e-06
1.1486396	1.2819773	1.9855460e-06
1.1487670	1.2819753	2.0106353e-06
1.1488943	1.2819732	1.9431264e-06
1.1490217	1.2819711	2.1262665e-06
1.1491491	1.2819692	2.2658470e-06
1.1492766	1.2819672	2.0175776e-06
1.1494040	1.2819651	2.1902534e-06
1.1495315	1.2819631	2.2260193e-06
1.1496591	1.2819611	2.0619632e-06
1.1497866	1.2819590	2.0806821e-06
1.1499142	1.2819569	2.1053678e-06
1.1500418	1.2819549	2.1056015e-06
1.1501695	1.2819529	2.1783944e-06
1.1502972	1.2819508	2.0636062e-06
1.1504249	1.2819487	2.1547178e-06
1.1505526	1.2819467	2.1324483e-06
1.1506804	1.2819446	2.0382459e-06
1.1508081	1.2819425	2.1563064e-06
1.1509360	1.2819404	2.2702709e-06
1.1510638	1.2819384	2.2281049e-06
1.1511917	1.2819364	2.3396629e-06
1.1513196	1.2819343	2.2522990e-06
1.1514475	1.2819323	2.2712710e-06
1.1515755	1.2819302	2.2291273e-06
1.1517034	1.2819281	2.2069754e-06
1.1518315	1.2819260	2.4064121e-06
1.1519595	1.2819241	2.4096985e-06
1.1520876	1.2819220	2.3186546e-06
1.1522157	1.2819200	2.2954019e-06
1.1523438	1.2819179	2.1569222e-06
1.1524719	1.2819158	2.2492494e-06
1.1526001	1.2819137	2.2308604e-06
1.1527283	1.2819115	2.1351975e-06
1.1528566	1.2819094	2.2510366e-06
1.1529849	1.2819073	2.4326718e-06
1.1531132	1.2819053	2.3414407e-06
1.1532415	1.2819032	2.3673460e-06
1.1533698	1.2819012	2.5268552e-06
1.1534982	1.2818991	2.3658714e-06
1.1536266	1.2818970	2.5046364e-06
1.1537551	1.2818950	2.5720997e-06
1.1538836	1.2818930	2.5021560e-06
1.1540121	1.2818908	2.3423251e-06
1.1541406	1.2818887	2.5063967e-06
1.1542691	1.2818867	2.5025680e-06
1.1543977	1.2818846	2.4141330e-06
1.1545263	1.2818824	2.3931017e-06
1.1546550	1.2818803	2.7375897e-06
1.1547836	1.2818783	2.7108914e-06
1.1549123	1.2818763	2.5268518e-06
1.1550411	1.2818741	2.5525494e-06
1.1551698	1.2818720	2.5752536e-06
1.1552986	1.2818699	2.7843432e-06
1.1554274	1.2818679	2.7115196e-06
1.1555563	1.2818658	2.5982564e-06
1.1556851	1.2818637	2.5764024e-06
1.1558140	1.2818616	2.7145386e-06
1.1559430	1.2818594	2.5483227e-06
1.1560719	1.2818572	2.7640109e-06
1.1562009	1.2818552	2.9230726e-06
1.1563299	1.2818532	2.9453251e-06
1.1564590	1.2818511	2.9456538e-06
1.1565881	1.2818490	2.8741303e-06
1.1567172	1.2818470	3.0003446e-06
1.1568463	1.2818449	2.8975808e-06
1.1569754	1.2818427	3.0010314e-06
1.1571046	1.2818407	3.1137158e-06
1.1572339	1.2818387	3.0661665e-06
1.1573631	1.2818366	3.0467725e-06
1.1574924	1.2818345	3.1152489e-06
1.1576217	1.2818325	2.9911371e-06
1.1577510	1.2818303	2.8765987e-06
1.1578804	1.2818281	3.0722388e-06
1.1580098	1.2818260	3.1363603e-06
1.1581392	1.2818240	3.1367108e-06
1.1582686	1.2818219	3.2095008e-06
1.1583981	1.2818198	3.1578839e-06
1.1585276	1.2818177	3.2103866e-06
1.1586572	1.2818157	3.1586547e-06
1.1587867	1.2818136	3.1384646e-06
1.1589163	1.2818114	3.0701698e-06
1.1590459	1.2818093	3.0512026e-06
1.1591756	1.2818071	3.1932166e-06
1.1593053	1.2818050	3.1606832e-06
1.1594350	1.2818029	3.2131550e-06
1.1595647	1.2818008	3.3766233e-06
1.1596945	1.2817987	3.3470822e-06
1.1598243	1.2817967	3.3283242e-06
1.1599541	1.2817945	3.2554620e-06
1.1600840	1.2817924	3.3782535e-06
1.1602138	1.2817903	3.3485938e-06
1.1603438	1.2817882	3.3298150e-06
1.1604737	1.2817861	3.1837206e-06
1.1606037	1.2817838	3.2904378e-06
1.1607337	1.2817817	3.4746310e-06
1.1608637	1.2817797	3.5824535e-06
1.1609938	1.2817777	3.6015241e-06
1.1611238	1.2817756	3.4587708e-06
1.1612540	1.2817734	3.4945836e-06
1.1613841	1.2817713	3.5145930e-06
1.1615143	1.2817692	3.5847016e-06
1.1616445	1.2817671	3.4587856e-06
1.1617747	1.2817650	3.5663531e-06
1.1619050	1.2817629	3.5341211e-06
1.1620353	1.2817607	3.5165636e-06
1.1621656	1.2817586	3.5871424e-06
1.1622959	1.2817565	3.5356198e-06
1.1624263	1.2817544	3.5879759e-06
1.1625567	1.2817522	3.5356727e-06
1.1626872	1.2817501	3.5185364e-06
1.1628176	1.2817479	3.6648418e-06
1.1629481	1.2817459	3.6265344e-06
1.1630787	1.2817437	3.5372923e-06
1.1632092	1.2817416	3.5905701e-06
1.1633398	1.2817394	3.5380578e-06
1.1634704	1.2817373	3.5914048e-06
1.1636011	1.2817351	3.6848252e-06
1.1637317	1.2817330	3.6281438e-06
1.1638624	1.2817308	3.5394850e-06
1.1639932	1.2817286	3.6693696e-06
1.1641239	1.2817266	3.7805064e-06
1.1642547	1.2817245	3.7236912e-06
1.1643855	1.2817223	3.6304912e-06
1.1645164	1.2817201	3.7639741e-06
1.1646473	1.2817180	3.8805412e-06
1.1647782	1.2817160	3.8203958e-06
1.1649091	1.2817138	3.6491106e-06
1.1650401	1.2817115	3.6140762e-06
1.1651711	1.2817093	3.8477565e-06
1.1653021	1.2817073	3.9023174e-06
1.1654331	1.2817052	3.8219570e-06
1.1655642	1.2817030	3.8841091e-06
1.1656953	1.2817008	3.7466231e-06
1.1658265	1.2816986	3.8669781e-06
1.1659577	1.2816965	3.9763343e-06
1.1660889	1.2816944	3.9211573e-06
1.1662201	1.2816923	3.9053916e-06
1.1663514	1.2816901	3.8244495e-06
1.1664826	1.2816879	3.8876826e-06
1.1666140	1.2816858	3.9067106e-06
1.1667453	1.2816836	3.9071504e-06
1.1668767	1.2816814	3.9075904e-06
1.1670081	1.2816793	4.0582063e-06
1.1671395	1.2816771	3.9415355e-06
1.1672710	1.2816749	3.9089109e-06
1.1674025	1.2816727	4.0589228e-06
1.1675340	1.2816707	4.2427249e-06
1.1676656	1.2816686	4.0490727e-06
1.1677972	1.2816663	3.9264438e-06
1.1679288	1.2816641	4.0608370e-06
1.1680604	1.2816620	4.1718532e-06
1.1681921	1.2816598	4.1110919e-06
1.1683238	1.2816577	4.1729147e-06
1.1684556	1.2816555	4.0341687e-06
1.1685873	1.2816532	4.0796372e-06
1.1687191	1.2816511	4.2480438e-06
1.1688509	1.2816490	4.3578044e-06
1.1689828	1.2816469	4.2968618e-06
1.1691147	1.2816447	4.0527194e-06
1.1692466	1.2816424	4.0822301e-06
1.1693785	1.2816402	4.1774818e-06
1.1695105	1.2816380	4.3455382e-06
1.1696425	1.2816359	4.5297584e-06
1.1697746	1.2816339	4.4090962e-06
1.1699066	1.2816317	4.3783315e-06
1.1700387	1.2816295	4.3006314e-06
1.1701708	1.2816273	4.2849602e-06
1.1703030	1.2816252	4.3636703e-06
1.1704352	1.2816230	4.2277987e-06
1.1705674	1.2816208	4.1975727e-06
1.1706996	1.2816186	4.1980469e-06
1.1708319	1.2816163	4.1985212e-06
1.1709642	1.2816141	4.2731063e-06
1.1710965	1.2816119	4.2883499e-06
1.1712289	1.2816097	4.4417509e-06
1.1713613	1.2816076	4.3982092e-06
1.1714937	1.2816054	4.3842711e-06
1.1716262	1.2816032	4.3054436e-06
1.1717586	1.2816010	4.3704483e-06
1.1718911	1.2815988	4.4603861e-06
1.1720237	1.2815966	4.3206355e-06
1.1721563	1.2815943	4.4462139e-06
1.1722889	1.2815922	4.4762173e-06
1.1724215	1.2815900	4.4767238e-06
1.1725541	1.2815877	4.4021957e-06
1.1726868	1.2815855	4.5444763e-06
1.1728196	1.2815834	4.5728177e-06
1.1729523	1.2815812	4.4931528e-06
1.1730851	1.2815789	4.4792577e-06
1.1732179	1.2815767	4.6402276e-06
1.1733507	1.2815745	4.5096573e-06
1.1734836	1.2815723	4.5610597e-06
1.1736165	1.2815701	4.5759250e-06
1.1737495	1.2815678	4.5764433e-06
1.1738824	1.2815656	4.7336907e-06
1.1740154	1.2815634	4.8464106e-06
1.1741484	1.2815613	4.7765021e-06
1.1742815	1.2815591	4.6865895e-06
1.1744146	1.2815568	4.6737392e-06
1.1745477	1.2815546	4.9156000e-06
1.1746808	1.2815524	4.7926386e-06
1.1748140	1.2815502	4.7644911e-06
1.1749472	1.2815479	4.8506261e-06
1.1750804	1.2815457	4.9472482e-06
1.1752137	1.2815435	4.8801927e-06
1.1753470	1.2815413	5.0297968e-06
1.1754803	1.2815391	5.0571358e-06
1.1756137	1.2815370	5.0577095e-06
1.1757470	1.2815347	4.8104240e-06
1.1758805	1.2815324	4.9363995e-06
1.1760139	1.2815302	5.0465042e-06
1.1761474	1.2815280	5.0600057e-06
1.1762809	1.2815258	4.9786258e-06
1.1764144	1.2815235	5.1245912e-06
1.1765480	1.2815213	5.1510234e-06
1.1766816	1.2815191	5.0748227e-06
1.1768152	1.2815168	5.1400146e-06
1.1769489	1.2815146	5.3160464e-06
1.1770826	1.2815124	5.1791877e-06
1.1772163	1.2815102	5.3189773e-06
1.1773500	1.2815080	5.1802087e-06
1.1774838	1.2815057	5.1551205e-06
1.1776176	1.2815034	5.2378456e-06
1.1777515	1.2815012	5.4939612e-06
1.1778853	1.2814991	5.4490352e-06
1.1780192	1.2814968	5.3591489e-06
1.1781532	1.2814946	5.3480604e-06
1.1782871	1.2814923	5.3486685e-06
1.1784211	1.2814900	5.4274206e-06
1.1785551	1.2814877	5.5998575e-06
1.1786892	1.2814856	5.7124209e-06
1.1788233	1.2814834	5.7257468e-06
1.1789574	1.2814813	5.7263982e-06
1.1790915	1.2814790	5.5614618e-06
1.1792257	1.2814767	5.5375183e-06
1.1793599	1.2814744	5.6168209e-06
1.1794941	1.2814722	5.7996972e-06
1.1796284	1.2814700	5.8247817e-06
1.1797627	1.2814678	5.6539427e-06
1.1798970	1.2814655	5.6302197e-06
1.1800314	1.2814632	5.8858159e-06
1.1801658	1.2814610	5.7552936e-06
1.1803002	1.2814588	5.8162250e-06
1.1804347	1.2814565	5.8287628e-06
1.1805691	1.2814542	5.7452247e-06
1.1807036	1.2814519	5.8187385e-06
1.1808382	1.2814496	5.9150078e-06
1.1809728	1.2814474	6.0056252e-06
1.1811074	1.2814452	6.0169692e-06
1.1812420	1.2814429	6.0176551e-06
1.1813767	1.2814407	6.1025972e-06
1.1815114	1.2814384	6.0303915e-06
1.1816461	1.2814361	6.1883263e-06
1.1817808	1.2814339	6.2908235e-06
1.1819156	1.2814317	6.3014075e-06
1.1820505	1.2814295	6.4667004e-06
1.1821853	1.2814273	6.3240232e-06
1.1823202	1.2814251	6.4682154e-06
1.1824551	1.2814229	6.3254068e-06
1.1825900	1.2814206	6.3050031e-06
1.1827250	1.2814183	6.3057227e-06
1.1828600	1.2814160	6.3914689e-06
1.1829950	1.2814137	6.3172140e-06
1.1831301	1.2814114	6.3928630e-06
1.1832652	1.2814091	6.4040208e-06
1.1834003	1.2814069	6.6598445e-06
1.1835355	1.2814048	6.6063680e-06
1.1836707	1.2814025	6.4269552e-06
1.1838059	1.2814002	6.5779196e-06
1.1839411	1.2813980	6.5986245e-06
1.1840764	1.2813956	6.4282967e-06
1.1842117	1.2813933	6.6669960e-06
1.1843471	1.2813911	6.6963926e-06
1.1844825	1.2813889	6.6971580e-06
1.1846179	1.2813866	6.7835654e-06
1.1847533	1.2813844	6.7942278e-06
1.1848888	1.2813822	6.6237929e-06
1.1850243	1.2813798	6.6046612e-06
1.1851598	1.2813775	6.7784516e-06
1.1852954	1.2813752	6.6250308e-06
1.1854309	1.2813728	6.7800647e-06
1.1855666	1.2813706	6.9662277e-06
1.1857022	1.2813684	7.0718950e-06
1.1858379	1.2813662	6.9955336e-06
1.1859736	1.2813640	6.9868743e-06
1.1861094	1.2813617	6.8203286e-06
1.1862451	1.2813593	6.9709358e-06
1.1863809	1.2813571	6.9892739e-06
1.1865168	1.2813548	6.9900742e-06
1.1866527	1.2813525	6.9908747e-06
1.1867886	1.2813503	7.1600323e-06
1.1869245	1.2813480	7.0091169e-06
1.1870605	1.2813457	7.0800481e-06
1.1871964	1.2813434	7.0026216e-06
1.1873325	1.2813411	6.9948796e-06
1.1874685	1.2813387	7.1652028e-06
1.1876046	1.2813365	7.1823869e-06
1.1877407	1.2813342	7.2705025e-06
1.1878769	1.2813320	7.3675347e-06
1.1880131	1.2813298	7.3764608e-06
1.1881493	1.2813275	7.2895449e-06
1.1882855	1.2813253	7.2823286e-06
1.1884218	1.2813230	7.0248908e-06
1.1885581	1.2813205	7.0904261e-06
1.1886945	1.2813183	7.2693043e-06
1.1888308	1.2813160	7.1973904e-06
1.1889672	1.2813137	7.1906276e-06
1.1891037	1.2813113	7.1914527e-06
1.1892401	1.2813090	7.2802283e-06
1.1893766	1.2813067	7.2890153e-06
1.1895131	1.2813044	7.2019391e-06
1.1896497	1.2813020	7.2830920e-06
1.1897863	1.2812998	7.5580785e-06
1.1899229	1.2812976	7.4865624e-06
1.1900596	1.2812953	7.3958165e-06
1.1901962	1.2812930	7.3015003e-06
1.1903330	1.2812906	7.2948761e-06
1.1904697	1.2812882	7.4674659e-06
1.1906065	1.2812860	7.4829268e-06
1.1907433	1.2812837	7.4837867e-06
1.1908801	1.2812814	7.4846467e-06
1.1910170	1.2812791	7.4012959e-06
1.1911539	1.2812767	7.3959624e-06
1.1912908	1.2812744	7.4810725e-06
1.1914278	1.2812721	7.5823711e-06
1.1915648	1.2812698	7.5906906e-06
1.1917018	1.2812675	7.4972343e-06
1.1918389	1.2812651	7.5854712e-06
1.1919760	1.2812628	7.5933100e-06
1.1921131	1.2812605	7.5941835e-06
1.1922503	1.2812582	7.7699556e-06
1.1923874	1.2812559	7.6982446e-06
1.1925247	1.2812536	7.6029179e-06
1.1926619	1.2812512	7.6873361e-06
1.1927992	1.2812489	7.6947423e-06
1.1929365	1.2812466	7.6956281e-06
1.1930739	1.2812443	7.6965141e-06
1.1932112	1.2812420	7.6974003e-06
1.1933486	1.2812397	7.6982867e-06
1.1934861	1.2812373	7.6085461e-06
1.1936236	1.2812349	7.6038056e-06
1.1937611	1.2812326	7.7807063e-06
1.1938986	1.2812303	7.6172045e-06
1.1940362	1.2812279	7.6971656e-06
1.1941738	1.2812256	7.7036095e-06
1.1943114	1.2812232	7.5177911e-06
1.1944490	1.2812208	7.6036440e-06
1.1945867	1.2812185	7.7861897e-06
1.1947245	1.2812161	7.7119518e-06
1.1948622	1.2812138	7.7935535e-06
1.1950000	1.2812115	7.8909438e-06
1.1951378	1.2812091	7.8061060e-06
1.1952757	1.2812067	7.8014361e-06
1.1954136	1.2812044	7.9840435e-06
1.1955515	1.2812022	7.9047429e-06
1.1956894	1.2811998	7.8087275e-06
1.1958274	1.2811975	7.8964544e-06
1.1959654	1.2811951	7.8104985e-06
1.1961035	1.2811927	7.8068389e-06
1.1962415	1.2811904	7.8077401e-06
1.1963796	1.2811880	7.6311707e-06
1.1965178	1.2811855	7.8006176e-06
