1.1312723	1.2825319	1.3575667e-06
1.1313958	1.2825300	1.3833499e-06
1.1315193	1.2825282	1.5101048e-06
1.1316429	1.2825264	1.3838164e-06
1.1317665	1.2825246	1.5088440e-06
1.1318901	1.2825228	1.3308721e-06
1.1320138	1.2825209	1.1705265e-06
1.1321374	1.2825189	1.1706544e-06
1.1322612	1.2825170	1.1852736e-06
1.1323849	1.2825151	1.2934062e-06
1.1325086	1.2825132	1.4321607e-06
1.1326324	1.2825114	1.3317525e-06
1.1327562	1.2825095	1.1997307e-06
1.1328801	1.2825076	1.3594961e-06
1.1330039	1.2825057	1.3596447e-06
1.1331278	1.2825038	1.4006288e-06
1.1332517	1.2825020	1.5836003e-06
1.1333757	1.2825002	1.3733823e-06
1.1334996	1.2824983	1.4332588e-06
1.1336236	1.2824964	1.3603884e-06
1.1337477	1.2824945	1.3605372e-06
1.1338717	1.2824926	1.3885062e-06
1.1339958	1.2824908	1.5099000e-06
1.1341199	1.2824889	1.3886873e-06
1.1342440	1.2824870	1.5240689e-06
1.1343682	1.2824852	1.4196043e-06
1.1344924	1.2824832	1.2845879e-06
1.1346166	1.2824813	1.4172423e-06
1.1347409	1.2824794	1.6881995e-06
1.1348651	1.2824776	1.5537577e-06
1.1349894	1.2824758	1.6258216e-06
1.1351138	1.2824740	1.5825116e-06
1.1352381	1.2824721	1.4049618e-06
1.1353625	1.2824702	1.5970044e-06
1.1354869	1.2824684	1.4200207e-06
1.1356113	1.2824664	1.3005888e-06
1.1357358	1.2824645	1.4352200e-06
1.1358603	1.2824626	1.3630724e-06
1.1359848	1.2824606	1.4081045e-06
1.1361093	1.2824587	1.6130441e-06
1.1362339	1.2824569	1.5560594e-06
1.1363585	1.2824551	1.5836430e-06
1.1364831	1.2824531	1.4088471e-06
1.1366078	1.2824512	1.5985296e-06
1.1367325	1.2824494	1.4659663e-06
1.1368572	1.2824475	1.5422184e-06
1.1369819	1.2824456	1.5266177e-06
1.1371067	1.2824437	1.4820976e-06
1.1372315	1.2824418	1.5834829e-06
1.1373563	1.2824399	1.3961324e-06
1.1374811	1.2824380	1.5273216e-06
1.1376060	1.2824361	1.4515027e-06
1.1377309	1.2824342	1.4674386e-06
1.1378558	1.2824323	1.5435731e-06
1.1379808	1.2824304	1.5437426e-06
1.1381057	1.2824285	1.5276188e-06
1.1382308	1.2824266	1.4200935e-06
1.1383558	1.2824246	1.3220205e-06
1.1384809	1.2824227	1.5122971e-06
1.1386059	1.2824208	1.3816773e-06
1.1387311	1.2824188	1.4529383e-06
1.1388562	1.2824169	1.4847396e-06
1.1389814	1.2824150	1.6157430e-06
1.1391066	1.2824131	1.5613424e-06
1.1392318	1.2824112	1.6318987e-06
1.1393571	1.2824094	1.5990099e-06
1.1394824	1.2824074	1.4538968e-06
1.1396077	1.2824055	1.4871896e-06
1.1397330	1.2824035	1.6168128e-06
1.1398584	1.2824016	1.5623855e-06
1.1399838	1.2823997	1.6665919e-06
1.1401092	1.2823979	1.7825903e-06
1.1402346	1.2823960	1.5993213e-06
1.1403601	1.2823940	1.4885016e-06
1.1404856	1.2823920	1.6688063e-06
1.1406111	1.2823902	1.8005389e-06
1.1407367	1.2823884	1.7084491e-06
1.1408623	1.2823865	1.6006526e-06
1.1409879	1.2823845	1.4558178e-06
1.1411136	1.2823825	1.4894777e-06
1.1412392	1.2823805	1.6869576e-06
1.1413649	1.2823787	1.8525746e-06
1.1414906	1.2823769	1.6351343e-06
1.1416164	1.2823749	1.6002229e-06
1.1417422	1.2823730	1.4567802e-06
1.1418680	1.2823709	1.5099360e-06
1.1419938	1.2823690	1.6934840e-06
1.1421197	1.2823671	1.5665203e-06
1.1422456	1.2823652	1.6187732e-06
1.1423715	1.2823632	1.5496989e-06
1.1424975	1.2823613	1.5673440e-06
1.1426234	1.2823593	1.6367570e-06
1.1427494	1.2823574	1.6369375e-06
1.1428755	1.2823555	1.6553620e-06
1.1430015	1.2823536	1.6934735e-06
1.1431276	1.2823516	1.5679274e-06
1.1432537	1.2823496	1.6564238e-06
1.1433799	1.2823478	1.7300377e-06
1.1435060	1.2823459	1.6937753e-06
1.1436322	1.2823439	1.5514092e-06
1.1437585	1.2823419	1.5515804e-06
1.1438847	1.2823399	1.5517517e-06
1.1440110	1.2823379	1.5883639e-06
1.1441373	1.2823360	1.7121188e-06
1.1442636	1.2823341	1.6579133e-06
1.1443900	1.2823322	1.7122925e-06
1.1445164	1.2823302	1.6589563e-06
1.1446428	1.2823283	1.7127150e-06
1.1447693	1.2823263	1.6593526e-06
1.1448957	1.2823244	1.6949289e-06
1.1450222	1.2823224	1.5717003e-06
1.1451488	1.2823204	1.6789790e-06
1.1452753	1.2823185	1.7861155e-06
1.1454019	1.2823165	1.6599797e-06
1.1455285	1.2823145	1.7332889e-06
1.1456552	1.2823126	1.7534937e-06
1.1457819	1.2823107	1.8062991e-06
1.1459086	1.2823087	1.7138165e-06
1.1460353	1.2823067	1.6812414e-06
1.1461621	1.2823048	1.8066077e-06
1.1462888	1.2823028	1.7541783e-06
1.1464156	1.2823008	1.8070505e-06
1.1465425	1.2822989	1.7732068e-06
1.1466694	1.2822969	1.8954320e-06
1.1467963	1.2822950	1.8276798e-06
1.1469232	1.2822930	1.8278821e-06
1.1470501	1.2822910	1.8474288e-06
1.1471771	1.2822890	1.9153490e-06
1.1473041	1.2822870	1.9783137e-06
1.1474312	1.2822852	2.1570546e-06
1.1475582	1.2822833	2.0292784e-06
1.1476853	1.2822814	2.0394256e-06
1.1478124	1.2822794	1.7877126e-06
1.1479396	1.2822773	1.7062723e-06
1.1480668	1.2822753	1.9375684e-06
1.1481940	1.2822734	1.9886239e-06
1.1483212	1.2822714	1.9172592e-06
1.1484485	1.2822694	1.9174717e-06
1.1485758	1.2822674	1.9392109e-06
1.1487031	1.2822654	2.0105235e-06
1.1488304	1.2822634	1.9892068e-06
1.1489578	1.2822614	1.9832689e-06
1.1490852	1.2822595	2.2221959e-06
1.1492126	1.2822576	2.2043492e-06
1.1493401	1.2822556	2.0051093e-06
1.1494676	1.2822536	2.2698779e-06
1.1495951	1.2822518	2.1580706e-06
1.1497227	1.2822497	2.0343419e-06
1.1498502	1.2822477	2.1052506e-06
1.1499778	1.2822457	2.1054843e-06
1.1501055	1.2822438	2.1287654e-06
1.1502331	1.2822418	2.1587974e-06
1.1503608	1.2822398	2.0583116e-06
1.1504885	1.2822378	2.1813057e-06
1.1506163	1.2822358	2.0849104e-06
1.1507440	1.2822338	2.0598679e-06
1.1508718	1.2822318	2.2265517e-06
1.1509997	1.2822298	2.2720218e-06
1.1511275	1.2822278	2.2496025e-06
1.1512554	1.2822259	2.3430285e-06
1.1513833	1.2822239	2.2275762e-06
1.1515113	1.2822219	2.2730637e-06
1.1516392	1.2822199	2.2068524e-06
1.1517672	1.2822179	2.2713121e-06
1.1518953	1.2822159	2.4536396e-06
1.1520233	1.2822140	2.3648890e-06
1.1521514	1.2822121	2.2952739e-06
1.1522795	1.2822101	2.2494565e-06
1.1524077	1.2822080	2.1554222e-06
1.1525358	1.2822060	2.2743917e-06
1.1526640	1.2822040	2.1846962e-06
1.1527923	1.2822019	2.1571779e-06
1.1529205	1.2821998	2.3424659e-06
1.1530488	1.2821979	2.4323066e-06
1.1531771	1.2821959	2.3208505e-06
1.1533055	1.2821939	2.4356971e-06
1.1534338	1.2821919	2.5022702e-06
1.1535622	1.2821899	2.3665614e-06
1.1536907	1.2821879	2.5719561e-06
1.1538191	1.2821860	2.5489247e-06
1.1539476	1.2821840	2.4332618e-06
1.1540761	1.2821819	2.3697873e-06
1.1542047	1.2821799	2.5493523e-06
1.1543332	1.2821779	2.4577221e-06
1.1544618	1.2821758	2.3929680e-06
1.1545905	1.2821737	2.5105678e-06
1.1547191	1.2821718	2.8018687e-06
1.1548478	1.2821699	2.6195720e-06
1.1549765	1.2821679	2.5054512e-06
1.1551052	1.2821658	2.5751097e-06
1.1552340	1.2821637	2.6474432e-06
1.1553628	1.2821618	2.8025476e-06
1.1554916	1.2821599	2.6446145e-06
1.1556205	1.2821578	2.5762583e-06
1.1557494	1.2821557	2.6241862e-06
1.1558783	1.2821537	2.6863924e-06
1.1560073	1.2821516	2.5804962e-06
1.1561362	1.2821495	2.8759062e-06
1.1562652	1.2821476	2.9451602e-06
1.1563943	1.2821456	2.9454889e-06
1.1565233	1.2821436	2.9209880e-06
1.1566524	1.2821416	2.9044343e-06
1.1567815	1.2821396	2.9942431e-06
1.1569107	1.2821376	2.9050032e-06
1.1570398	1.2821355	3.0692688e-06
1.1571690	1.2821336	3.1102723e-06
1.1572983	1.2821316	3.0466018e-06
1.1574275	1.2821296	3.0707870e-06
1.1575568	1.2821276	3.0840493e-06
1.1576861	1.2821256	2.9235033e-06
1.1578155	1.2821234	2.9322753e-06
1.1579449	1.2821214	3.1361845e-06
1.1580743	1.2821194	3.1365350e-06
1.1582037	1.2821174	3.1622339e-06
1.1583332	1.2821154	3.2047992e-06
1.1584627	1.2821134	3.1636302e-06
1.1585922	1.2821114	3.2055804e-06
1.1587217	1.2821094	3.1382886e-06
1.1588513	1.2821074	3.1143395e-06
1.1589809	1.2821053	3.0510314e-06
1.1591106	1.2821032	3.1015618e-06
1.1592402	1.2821011	3.2071135e-06
1.1593699	1.2820991	3.1658403e-06
1.1594996	1.2820970	3.2849272e-06
1.1596294	1.2820951	3.3908193e-06
1.1597592	1.2820931	3.3281374e-06
1.1598890	1.2820910	3.3019600e-06
1.1600188	1.2820890	3.2865163e-06
1.1601487	1.2820870	3.3923062e-06
1.1602786	1.2820850	3.3296280e-06
1.1604085	1.2820829	3.2769450e-06
1.1605385	1.2820808	3.1958890e-06
1.1606685	1.2820786	3.3828368e-06
1.1607985	1.2820766	3.5382829e-06
1.1609285	1.2820747	3.6013217e-06
1.1610586	1.2820727	3.5491922e-06
1.1611887	1.2820707	3.4471787e-06
1.1613188	1.2820686	3.5143955e-06
1.1614490	1.2820666	3.5400586e-06
1.1615792	1.2820646	3.5502621e-06
1.1617094	1.2820625	3.4753947e-06
1.1618396	1.2820605	3.5783788e-06
1.1619699	1.2820584	3.5163658e-06
1.1621002	1.2820564	3.5424742e-06
1.1622306	1.2820543	3.5794445e-06
1.1623609	1.2820523	3.5432976e-06
1.1624913	1.2820502	3.5799552e-06
1.1626217	1.2820482	3.5183384e-06
1.1627522	1.2820461	3.5728720e-06
1.1628827	1.2820441	3.6730845e-06
1.1630132	1.2820420	3.5815946e-06
1.1631437	1.2820400	3.5463098e-06
1.1632743	1.2820379	3.5823700e-06
1.1634049	1.2820358	3.5471345e-06
1.1635355	1.2820337	3.6373136e-06
1.1636662	1.2820317	3.6752488e-06
1.1637969	1.2820296	3.5833242e-06
1.1639276	1.2820275	3.5773066e-06
1.1640583	1.2820254	3.7334447e-06
1.1641891	1.2820234	3.7708120e-06
1.1643199	1.2820214	3.6771459e-06
1.1644507	1.2820192	3.6690794e-06
1.1645816	1.2820172	3.8307455e-06
1.1647125	1.2820152	3.8703178e-06
1.1648434	1.2820132	3.7436193e-06
1.1649744	1.2820110	3.6138724e-06
1.1651054	1.2820089	3.7026494e-06
1.1652364	1.2820068	3.9020973e-06
1.1653674	1.2820048	3.8719070e-06
1.1654985	1.2820027	3.8342740e-06
1.1656296	1.2820007	3.8439778e-06
1.1657607	1.2819986	3.7701655e-06
1.1658919	1.2819965	3.9314982e-06
1.1660231	1.2819944	3.9655528e-06
1.1661543	1.2819924	3.9051712e-06
1.1662855	1.2819903	3.8744387e-06
1.1664168	1.2819882	3.8378080e-06
1.1665481	1.2819861	3.9064900e-06
1.1666794	1.2819840	3.9069298e-06
1.1668108	1.2819819	3.9073697e-06
1.1669422	1.2819798	3.9658825e-06
1.1670736	1.2819778	4.0324903e-06
1.1672051	1.2819757	3.9086900e-06
1.1673366	1.2819735	3.9675872e-06
1.1674681	1.2819715	4.1503488e-06
1.1675996	1.2819695	4.1870540e-06
1.1677312	1.2819674	3.9709040e-06
1.1678628	1.2819652	3.9693684e-06
1.1679944	1.2819631	4.1241319e-06
1.1681261	1.2819611	4.1583504e-06
1.1682578	1.2819590	4.1257081e-06
1.1683895	1.2819569	4.1289437e-06
1.1685212	1.2819548	4.0323780e-06
1.1686530	1.2819526	4.1555737e-06
1.1687848	1.2819506	4.3105186e-06
1.1689167	1.2819486	4.3441419e-06
1.1690485	1.2819465	4.1907324e-06
1.1691804	1.2819444	4.0344654e-06
1.1693124	1.2819422	4.1297063e-06
1.1694443	1.2819400	4.2539293e-06
1.1695763	1.2819380	4.4371990e-06
1.1697083	1.2819360	4.5002303e-06
1.1698404	1.2819340	4.3780836e-06
1.1699725	1.2819319	4.3474276e-06
1.1701046	1.2819298	4.2847175e-06
1.1702367	1.2819276	4.3163255e-06
1.1703689	1.2819256	4.3199246e-06
1.1705011	1.2819235	4.1973349e-06
1.1706333	1.2819213	4.1978090e-06
1.1707655	1.2819191	4.1982833e-06
1.1708978	1.2819170	4.2285565e-06
1.1710302	1.2819148	4.2881068e-06
1.1711625	1.2819127	4.3500019e-06
1.1712949	1.2819106	4.4427786e-06
1.1714273	1.2819086	4.3840225e-06
1.1715597	1.2819065	4.3523504e-06
1.1716922	1.2819043	4.3225645e-06
1.1718247	1.2819022	4.4157903e-06
1.1719572	1.2819001	4.4128812e-06
1.1720898	1.2818979	4.3543919e-06
1.1722223	1.2818958	4.4759634e-06
1.1723550	1.2818937	4.4764698e-06
1.1724876	1.2818916	4.4468102e-06
1.1726203	1.2818894	4.4516752e-06
1.1727530	1.2818873	4.5725581e-06
1.1728857	1.2818852	4.5405823e-06
1.1730185	1.2818831	4.4790034e-06
1.1731513	1.2818809	4.5445733e-06
1.1732841	1.2818788	4.6038421e-06
1.1734170	1.2818767	4.5130945e-06
1.1735499	1.2818745	4.5756651e-06
1.1736828	1.2818723	4.5761834e-06
1.1738157	1.2818702	4.6407840e-06
1.1739487	1.2818680	4.7961087e-06
1.1740817	1.2818660	4.8267718e-06
1.1742147	1.2818639	4.7308012e-06
1.1743478	1.2818617	4.6734736e-06
1.1744809	1.2818595	4.7736570e-06
1.1746140	1.2818574	4.8906852e-06
1.1747472	1.2818553	4.7642202e-06
1.1748804	1.2818531	4.7997747e-06
1.1750136	1.2818510	4.8991956e-06
1.1751469	1.2818489	4.9272107e-06
1.1752801	1.2818467	4.9339464e-06
1.1754134	1.2818446	5.0568481e-06
1.1755468	1.2818425	5.0574217e-06
1.1756801	1.2818404	4.9548847e-06
1.1758135	1.2818382	4.8376990e-06
1.1759470	1.2818360	4.9984077e-06
1.1760804	1.2818339	5.0597176e-06
1.1762139	1.2818318	5.0261625e-06
1.1763474	1.2818296	5.0324889e-06
1.1764810	1.2818274	5.1507301e-06
1.1766146	1.2818253	5.1191029e-06
1.1767482	1.2818231	5.0946942e-06
1.1768818	1.2818210	5.2210124e-06
1.1770155	1.2818189	5.2745984e-06
1.1771492	1.2818167	5.2229577e-06
1.1772829	1.2818146	5.2745816e-06
1.1774167	1.2818124	5.1548267e-06
1.1775505	1.2818102	5.1901546e-06
1.1776843	1.2818080	5.3528242e-06
1.1778182	1.2818059	5.4961279e-06
1.1779521	1.2818038	5.4039173e-06
1.1780860	1.2818017	5.3477555e-06
1.1782199	1.2817994	5.3483635e-06
1.1783539	1.2817972	5.3820218e-06
1.1784879	1.2817950	5.5074674e-06
1.1786220	1.2817929	5.6613579e-06
1.1787560	1.2817908	5.7254202e-06
1.1788901	1.2817888	5.7260715e-06
1.1790242	1.2817866	5.6560484e-06
1.1791584	1.2817844	5.5372023e-06
1.1792926	1.2817822	5.5713751e-06
1.1794268	1.2817800	5.7016374e-06
1.1795611	1.2817779	5.8244492e-06
1.1796954	1.2817758	5.7513708e-06
1.1798297	1.2817736	5.6298982e-06
1.1799640	1.2817714	5.7402166e-06
1.1800984	1.2817692	5.8508243e-06
1.1802328	1.2817671	5.7683921e-06
1.1803672	1.2817649	5.8284298e-06
1.1805017	1.2817627	5.7928913e-06
1.1806362	1.2817605	5.7708891e-06
1.1807707	1.2817583	5.8666639e-06
1.1809053	1.2817561	5.9605499e-06
1.1810399	1.2817540	6.0166253e-06
1.1811745	1.2817518	6.0173111e-06
1.1813091	1.2817496	6.0542205e-06
1.1814438	1.2817475	6.0775962e-06
1.1815785	1.2817453	6.0918948e-06
1.1817133	1.2817431	6.2452455e-06
1.1818480	1.2817409	6.3010471e-06
1.1819828	1.2817388	6.3731412e-06
1.1821177	1.2817367	6.4160164e-06
1.1822525	1.2817346	6.3745400e-06
1.1823874	1.2817324	6.4174209e-06
1.1825224	1.2817303	6.3046422e-06
1.1826573	1.2817281	6.3053617e-06
1.1827923	1.2817259	6.3434990e-06
1.1829273	1.2817237	6.3648972e-06
1.1830624	1.2817215	6.3448821e-06
1.1831974	1.2817192	6.4036541e-06
1.1833326	1.2817170	6.5165856e-06
1.1834677	1.2817149	6.6541054e-06
1.1836029	1.2817128	6.5218603e-06
1.1837381	1.2817106	6.4812892e-06
1.1838733	1.2817084	6.5982464e-06
1.1840086	1.2817062	6.5232343e-06
1.1841439	1.2817040	6.5221840e-06
1.1842792	1.2817018	6.6960088e-06
1.1844146	1.2816996	6.6967741e-06
1.1845499	1.2816975	6.7355015e-06
1.1846854	1.2816953	6.7938382e-06
1.1848208	1.2816932	6.7186886e-06
1.1849563	1.2816910	6.6042824e-06
1.1850918	1.2816887	6.6816990e-06
1.1852274	1.2816865	6.7200551e-06
1.1853629	1.2816842	6.6832898e-06
1.1854985	1.2816820	6.8732083e-06
1.1856342	1.2816799	7.0232851e-06
1.1857698	1.2816778	7.0428083e-06
1.1859055	1.2816756	6.9864732e-06
1.1860413	1.2816734	6.9125992e-06
1.1861770	1.2816712	6.8769202e-06
1.1863128	1.2816690	6.9888726e-06
1.1864487	1.2816668	6.9896728e-06
1.1865845	1.2816646	6.9904732e-06
1.1867204	1.2816624	7.0669990e-06
1.1868563	1.2816602	7.1023835e-06
1.1869923	1.2816580	7.0318680e-06
1.1871282	1.2816558	7.0504842e-06
1.1872642	1.2816536	6.9944777e-06
1.1874003	1.2816513	7.0720225e-06
1.1875364	1.2816491	7.1819741e-06
1.1876725	1.2816469	7.2223318e-06
1.1878086	1.2816447	7.3188184e-06
1.1879448	1.2816426	7.3760367e-06
1.1880810	1.2816405	7.3374295e-06
1.1882172	1.2816383	7.2819098e-06
1.1883535	1.2816361	7.1665889e-06
1.1884897	1.2816338	7.0416980e-06
1.1886261	1.2816315	7.1761152e-06
1.1887624	1.2816293	7.2453077e-06
1.1888988	1.2816271	7.1902139e-06
1.1890352	1.2816249	7.1910389e-06
1.1891717	1.2816226	7.2319481e-06
1.1893082	1.2816204	7.2885957e-06
1.1894447	1.2816182	7.2493485e-06
1.1895812	1.2816159	7.2343079e-06
1.1897178	1.2816137	7.4125321e-06
1.1898544	1.2816115	7.5368371e-06
1.1899910	1.2816094	7.4409260e-06
1.1901277	1.2816072	7.3489794e-06
1.1902644	1.2816049	7.2944559e-06
1.1904011	1.2816026	7.3741260e-06
1.1905379	1.2816004	7.4824956e-06
1.1906747	1.2815982	7.4833554e-06
1.1908115	1.2815960	7.4842153e-06
1.1909483	1.2815938	7.4464414e-06
1.1910852	1.2815915	7.3955361e-06
1.1912222	1.2815892	7.4350586e-06
1.1913591	1.2815870	7.5312151e-06
1.1914961	1.2815848	7.5902529e-06
1.1916331	1.2815826	7.5475834e-06
1.1917701	1.2815803	7.5337296e-06
1.1919072	1.2815781	7.5928719e-06
1.1920443	1.2815758	7.5937454e-06
1.1921815	1.2815736	7.6754172e-06
1.1923186	1.2815714	7.7429202e-06
1.1924558	1.2815692	7.6509609e-06
1.1925931	1.2815669	7.6388933e-06
1.1927303	1.2815647	7.6942981e-06
1.1928676	1.2815624	7.6951838e-06
1.1930050	1.2815602	7.6960697e-06
1.1931423	1.2815580	7.6969558e-06
1.1932797	1.2815557	7.6978421e-06
1.1934171	1.2815535	7.6566275e-06
1.1935546	1.2815512	7.6033663e-06
1.1936921	1.2815489	7.6860475e-06
1.1938296	1.2815467	7.7100357e-06
1.1939672	1.2815444	7.6481776e-06
1.1941047	1.2815422	7.7031643e-06
1.1942424	1.2815399	7.6173214e-06
1.1943800	1.2815376	7.5517880e-06
1.1945177	1.2815353	7.6924145e-06
1.1946554	1.2815330	7.7572200e-06
1.1947931	1.2815308	7.7478438e-06
1.1949309	1.2815285	7.8419049e-06
1.1950687	1.2815263	7.8537049e-06
1.1952065	1.2815240	7.8009848e-06
1.1953444	1.2815217	7.8873617e-06
1.1954823	1.2815195	7.9528905e-06
1.1956202	1.2815173	7.8568861e-06
1.1957582	1.2815150	7.8478709e-06
1.1958962	1.2815128	7.8586682e-06
1.1960342	1.2815105	7.8063870e-06
1.1961723	1.2815082	7.8072881e-06
1.1963104	1.2815059	7.7241939e-06
1.1964485	1.2815035	7.7057390e-06
